,entrez_id,AveExpr,logFC,lfcSE,stat,P.Value,adj.P.Val,GeneLength,MGI.symbol,Human.EntrezID,HGNC.symbol
4779,69496,138.528559284152,-0.708182857102693,0.263798104923777,-2.68456385350955,0.00726245091366918,0.0261609316758349,995,Dydc1,143241,DYDC1
4780,329278,1254.95119445596,0.687216022509403,0.25600845547989,2.68434892598064,0.00726712183575783,0.0261693133502074,5812,Tnn,63923,TNN
4781,13614,5262.36975692816,-0.369361859978345,0.13759994567477,-2.68431690264883,0.00726781801494868,0.0261693133502074,2344,Edn1,1906,EDN1
4782,387514,1476.64936861343,0.380155516940468,0.141634193271147,2.68406596006582,0.00727327551600803,0.0261834876637554,882,Tas2r143,NA,NA
4783,76614,115.625798615078,-0.88171265762694,0.328551783195636,-2.68363376101942,0.00728268360543341,0.0262118750298006,2761,Immt,10989,IMMT
4784,218210,350.551989014064,0.630402142870942,0.234933796793208,2.68331824316376,0.00728955867815625,0.0262311355862165,6021,Nup153,9972,NUP153
4785,100504630,997.318402542365,-0.41707004045881,0.155452312232109,-2.68294523555284,0.00729769395313427,0.0262549219233452,538,NA,NA,NA
4786,212986,484.025424316124,-0.498489113219297,0.185813964975396,-2.68273223320596,0.00730234317565423,0.026266159166086,6055,Scfd2,152579,SCFD2
4787,83557,17.1401558985347,1.71958472926167,0.641003402819173,2.68264524290952,0.00730424268534217,0.0262663852021745,3480,Lin28a,79727,LIN28A
4788,230861,14634.1403904607,0.441210531522487,0.16447187036601,2.68258961572354,0.00730545758629169,0.0262663852021745,6325,Eif4g3,8672,EIF4G3
4789,66880,5837.644308069,0.323791243238493,0.120732658626953,2.68188613520855,0.00732083729376134,0.0263161858450828,3232,Rsrc1,51319,RSRC1
4790,56369,13.8077784079546,1.70909886683055,0.637368300066053,2.68149336365399,0.00732943681806142,0.0263415980841185,924,Apip,51074,APIP
4791,78777,4844.38190167641,0.357034285380089,0.133155271933176,2.68133796128829,0.00733284177174568,0.0263483346066796,2779,Tepsin,146705,TEPSIN
4792,69781,203.466383816851,1.5606213837439,0.582157811012224,2.68075314669468,0.00734566811300556,0.0263889141413586,616,1600010M07Rik,NA,NA
4793,100861955,104.812683975453,0.796027299108084,0.296990234011758,2.68031473074151,0.00735529678894517,0.0264179917007492,1490,NA,NA,NA
4794,545276,570.317970459953,0.361694277236371,0.134984950136032,2.6795155820843,0.00737287716304024,0.0264756112560988,2422,Gal3st3,89792,GAL3ST3
4795,654801,279.88902958777,0.681911088841285,0.254499339890124,2.67942183714775,0.00737494191482887,0.0264775026201833,2146,Zfp784,147808,ZNF784
4796,18478,23.5851528710368,-1.71482882529551,0.640057034463323,-2.67918128067035,0.00738024259494292,0.0264867019616577,2143,Pah,5053,PAH
4797,58238,503.926816799908,-0.484765412005991,0.180938929686529,-2.67916590888335,0.00738058142957141,0.0264867019616577,1844,Fam181b,220382,FAM181B
4798,387352,2344.84388335217,1.07337728190491,0.400716309032754,2.67864635830725,0.00739204190093525,0.0265223012348062,936,NA,NA,NA
4799,71682,1153.16298349278,0.505620037339517,0.188781154359785,2.67833957819693,0.00739881648260709,0.0265410764217714,2759,Wdr27,253769,WDR27
4800,244332,1434.88883823421,0.41509525787033,0.154986565156326,2.67826606423368,0.00740044070798561,0.0265413722474942,330,NA,NA,NA
4801,108100,430.709604558125,-0.44340450757611,0.165636008693491,-2.67698135854402,0.0074288768129002,0.0266378076096807,3610,Baiap2,10458,BAIAP2
4802,403200,1891.34141629816,-0.333503564189152,0.12458769966781,-2.67685786862087,0.00743161533638581,0.0266420778875222,598,Lypd9,NA,NA
4803,22037,1110.40275672457,-0.4458050203078,0.166546987612113,-2.67675222890297,0.00743395873068311,0.0266449301579658,1174,Trap1a,NA,NA
4804,619808,24.0510006385385,-1.55456663302315,0.580855497249777,-2.67633970993419,0.00744311594224299,0.0266721983650527,1015,NA,NA,NA
4805,16326,50.6796279125902,1.08298503446283,0.404796823668549,2.67537927953109,0.00746447505310476,0.0267431712880746,2135,Inhbe,83729,INHBE
4806,108689,72.9641277391032,-0.854752169205195,0.319506406975903,-2.6752270081071,0.00746786647682653,0.0267471225784667,1878,Stn1,79991,STN1
4807,100775174,90.3807675641623,0.939547468993679,0.351207720138005,2.67519025101296,0.00746868534619167,0.0267471225784667,294,NA,NA,NA
4808,268747,38.4395908416683,1.26993566116223,0.474855760881193,2.67436086024438,0.00748718381764953,0.026807793140773,4598,Carmil3,90668,CARMIL3
4809,100041480,1242.78795417911,-0.338784539156486,0.126691874861354,-2.67408260811702,0.00749339906399249,0.0268244676412208,1660,NA,NA,NA
4810,15958,56.4910081279753,1.08122443711815,0.404385416954984,2.67374735038606,0.0075008937752057,0.026845714415835,3949,Ifit2,3433,IFIT2
4811,258238,7972.83245769587,0.492129843613248,0.184123339695587,2.67282705401114,0.00752150163190706,0.0269138745776928,930,Olfr417,128367,OR10X1
4812,258320,354.099233014037,0.522068521468934,0.195341228144597,2.67259772259896,0.00752664486083149,0.0269266814794709,936,Olfr1232,81309,OR4C15
4813,100316771,1117.90130988351,0.395872176180134,0.148159235614282,2.67193722037517,0.00754147560789712,0.0269741330957716,119,NA,NA,NA
4814,270711,1688.81436394353,0.414119363752622,0.154999905440911,2.67173946057981,0.00754592114963818,0.0269844272104323,3714,Calhm4,221301,CALHM4
4815,258483,2875.41718129568,0.512752823397118,0.191992404418517,2.67069327534119,0.00756947798921636,0.0270630453965441,972,Olfr1411,NA,NA
4816,100038697,2872.47192020399,-0.385651576329058,0.144407627609977,-2.67057622032712,0.00757211780121678,0.0270668621154375,1690,NA,NA,NA
4817,68743,2642.04811442637,-0.458673679766548,0.171758123940665,-2.67046279525619,0.00757467653848134,0.0270703875046619,5421,Anln,54443,ANLN
4818,22249,211.895900843755,0.680148943248787,0.254739873225548,2.66997441208028,0.00758570275003617,0.0271041662187366,6391,Unc13b,10497,UNC13B
4819,100861815,527.396030295082,0.396811592031116,0.148638965908572,2.66963369669294,0.00759340358931464,0.0271260516269042,1071,NA,NA,NA
4820,100502874,3184.14747531694,0.495692496781284,0.185689055446244,2.66947610665608,0.00759696780464044,0.0271331536840011,726,NA,NA,NA
4821,18725,812.166738458401,-0.559486229253322,0.209615697771481,-2.66910462909731,0.00760537545126155,0.0271575478932727,3464,NA,NA,NA
4822,723873,110.57897895087,-0.865756696015655,0.324413018738873,-2.66868666177827,0.00761484527177803,0.0271857240467977,75,Mir470,NA,NA
4823,319190,85.2683213154325,-0.937208694910542,0.351237616220303,-2.66830388212949,0.00762352712204683,0.0272110759705652,2618,H2bc21,8970,H2BC11
4824,258481,13.9247706097457,2.26889862084574,0.850387645108543,2.66807571099665,0.00762870650638418,0.0272239184302246,939,NA,NA,NA
4825,404317,196.384719581994,0.539764076321781,0.202320650157332,2.66786448097137,0.00763350414647411,0.0272353935505807,939,Olfr592,119679,OR52J3
4826,13207,318.949140614657,0.590666955242151,0.221417828198058,2.66765761388374,0.0076382053128992,0.0272465197806796,3520,Ddx5,1655,DDX5
4827,630499,37.9151261400698,-1.19698014943033,0.448714601962749,-2.66757565765532,0.00764006853014642,0.0272475201463581,1324,,NA,NA
4828,14319,198.123068170145,-1.00818005265726,0.378060361245293,-2.66671715949384,0.00765961038154925,0.0273115560725705,866,Fth1,2495,FTH1
4829,81018,2988.10771384886,0.618462890407849,0.231973774160133,2.66608970193726,0.0076739214198654,0.0273569180457616,3001,Rnf114,55905,RNF114
4830,385291,11.1325885662412,-2.29894836211901,0.86243240637863,-2.66565628229618,0.00768382083518506,0.0273865374073935,352,NA,NA,NA
4831,74239,1570.45213091188,-0.541275329362882,0.203066020791309,-2.66551403949137,0.00768707219078782,0.0273920498132235,4359,Iqce,NA,NA
4832,11920,816.161107857533,-0.613050213991722,0.229998817749247,-2.66544941400564,0.00768854979363905,0.0273920498132235,11964,Atm,472,ATM
4833,73856,3549.03303108638,1.12005245732019,0.420230463371081,2.66532903953501,0.00769130272490375,0.0273961879596975,807,NA,NA,NA
4834,628516,22.0979772125598,-1.9185826399934,0.71987034414754,-2.66517804989641,0.0076947570656939,0.0274028222767729,358,NA,NA,NA
4835,73326,45.5660693706909,-0.967648199472507,0.36309360980447,-2.66501027102514,0.00769859714140344,0.0274108272573444,690,4932702P03Rik,NA,NA
4836,78903,588.637080908935,-0.529405087354037,0.198663746482342,-2.66482987826413,0.00770272783623482,0.0274198634617003,2642,Wrnip1,56897,WRNIP1
4837,30944,658.427715485342,-0.619305042282628,0.232448248308978,-2.66427063567039,0.00771554619020761,0.0274598155187976,5367,Zfp354c,30832,ZNF354C
4838,72668,62.578427439544,1.11012140182439,0.416725736771996,2.66391370598684,0.00772373733715027,0.0274832861221666,4363,Skida1,387640,SKIDA1
4839,69170,1964.10281624272,-0.36335050101019,0.136411349020098,-2.66363835282251,0.00773006171589028,0.0275001058977167,5143,Chaserr,NA,NA
4840,11871,27.9832969439321,1.27716986300648,0.479531706763348,2.66336895974383,0.0077362536925962,0.0275164477929842,1257,Art2a,NA,NA
4841,67439,21.3480523437747,1.82119124543057,0.683813418991675,2.66328678971528,0.00773814324803595,0.0275174831677213,2654,Xab2,56949,XAB2
4842,407824,5.10960978323516,-3.98603357405299,1.49691312026117,-2.6628356182472,0.00774852561282506,0.0275487130162708,2188,NA,NA,NA
4843,319849,9.54537565290973,-2.45025687540501,0.920193867116007,-2.66276157988793,0.00775023057646776,0.0275490851484395,1909,Plxna4os1,NA,NA
4844,22403,77.3143011864862,1.09134987015592,0.409875998117111,2.66263424833208,0.00775316356805339,0.0275502696619912,1774,Ccn5,8839,CCN5
4845,69117,700.738870600431,-0.710422338673401,0.266814452244855,-2.66260816344929,0.00775376453745846,0.0275502696619912,1341,Adh6a,NA,NA
4846,54131,96.6036555983926,1.40168290867776,0.526511934839649,2.66220538591332,0.00776304942572699,0.0275775682756686,2189,Irf3,3661,IRF3
4847,74307,42.9656932847889,1.14449205875263,0.429960602066351,2.66185332621712,0.00777117331720319,0.0276007321344446,380,1700092M07Rik,111216277,TEX54
4848,668421,13769.4075356526,0.745396045297299,0.280054199195366,2.66161352852028,0.00777671108713755,0.0276147032518715,340,NA,NA,NA
4849,23790,13.0698529516105,1.97329564639688,0.741479052288382,2.66129655356657,0.00778403657654108,0.0276350153980521,3436,Coro1c,23603,CORO1C
4850,629859,6788.18534296606,0.587599248877489,0.22085285991593,2.66059153185141,0.00780035224298995,0.0276830966799391,293,NA,NA,NA
4851,67343,15.2331470907723,-1.51309930762612,0.568711950939761,-2.66057237785458,0.0078007959334525,0.0276830966799391,564,Tex43,389320,TEX43
4852,12862,308.10824532375,2.6353481658798,0.990672725687694,2.66016020987195,0.00781034902928298,0.02771128576651,659,Cox6a2,1339,COX6A2
4853,259089,1966.61146821227,-0.47154818214852,0.177302127798737,-2.65957429841899,0.00782394713508001,0.0277487502957681,969,Olfr571,119692,OR51S1
4854,22239,892.642153291069,-0.530443932167104,0.199447528382823,-2.65956633540707,0.00782413209036645,0.0277487502957681,3599,Ugt8a,7368,UGT8
4855,100504406,65.0683459396,-1.15182165486848,0.433101140353045,-2.65947499914124,0.00782625381971063,0.0277505580857505,1133,NA,NA,NA
4856,67374,1873.51080139984,-0.462473264328261,0.173913458742109,-2.65921492030154,0.00783229824055282,0.0277662714602794,4822,Jam2,58494,JAM2
4857,100038621,2413.47251981039,-0.424395818765449,0.159599107633944,-2.65913653940248,0.00783412068942533,0.0277670141380393,977,NA,NA,NA
4858,232345,587.083677114002,-0.370706589795745,0.139422395024628,-2.6588740620204,0.00784022636636947,0.0277829347256176,4671,A2m,2,A2M
4859,21380,873.427990781755,-0.447189141646154,0.168208874821213,-2.65853476590617,0.00784812529643438,0.0278052020946939,1777,Tbx1,6899,TBX1
4860,57258,154.922370434295,1.02019768651778,0.383779053416154,2.65829434263448,0.00785372674755455,0.0278193222138172,3456,Xpo4,64328,XPO4
4861,22637,147.44394798362,0.63046612263992,0.237203461660563,2.65791282397941,0.00786262283087164,0.0278451043064092,2180,Zap70,7535,ZAP70
4862,18971,4215.61641082833,0.393168163717945,0.147951250660123,2.65741696649216,0.0078741985059819,0.0278803634883748,3424,Pold1,5424,POLD1
4863,100124626,439.285906726916,0.589926135709366,0.222019222700322,2.65709486113119,0.0078817261557539,0.0279012781762911,83,Mir467a-5,NA,NA
4864,70862,139.371169083812,-0.751350451625989,0.282839057468567,-2.65645932478575,0.0078965976429604,0.0279481760739234,2104,Spata16,83893,SPATA16
4865,67222,24.1600122874692,1.75769029271024,0.661707888536976,2.65629339344353,0.00790048455520657,0.0279561853274164,1463,Srfbp1,153443,SRFBP1
4866,100502917,13435.1207486552,0.457208407530921,0.172172855813494,2.65551968323155,0.00791863121351494,0.0280146396096711,2453,NA,NA,NA
4867,68618,9.54004703685355,-2.86555123480332,1.07918377953162,-2.65529494526596,0.00792390922695216,0.0280261949032883,1057,NA,NA,NA
4868,100861811,4231.79375183306,0.438245282347137,0.165049093363519,2.65524198537648,0.00792515345856562,0.0280261949032883,246,NA,NA,NA
4869,170742,593.822990890489,-0.396918225281215,0.149507697583312,-2.65483471217284,0.00793472772188978,0.0280542899429724,1257,Sertad3,29946,SERTAD3
4870,230579,36.7265824658481,-2.15890097641446,0.813235595047043,-2.6547054624307,0.00793776831640863,0.0280568023435089,1897,Fam151a,338094,FAM151A
4871,73889,86.7575550353436,1.04816040935858,0.394837025224955,2.65466595682459,0.00793869789225859,0.0280568023435089,600,NA,NA,NA
4872,231600,27.816444042641,-1.37325015885122,0.517348101617284,-2.65440262476715,0.00794489664639401,0.0280678425857546,3166,Chfr,55743,CHFR
4873,93889,1033.50246680632,0.937051420928166,0.353018867540254,2.65439472812686,0.00794508259775673,0.0280678425857546,5039,NA,NA,NA
4874,70363,3170.34486064113,-0.526075157915312,0.198236564447761,-2.65377459189141,0.00795969784391768,0.0281136150238646,4623,Fam135b,51059,FAM135B
4875,19359,6.00122789216613,-3.23369048848534,1.21857291194549,-2.65367008964827,0.00796216310090316,0.0281136150238646,3811,Rad23b,5887,RAD23B
4876,241688,206.639644291297,0.81565884473795,0.307373908173852,2.65363722504582,0.00796293853362554,0.0281136150238646,6831,Dzank1,55184,DZANK1
4877,100126456,4827.87110733195,0.514128689180613,0.193755791357446,2.65348811294179,0.00796645764896124,0.0281202723860709,368,NA,NA,NA
4878,53861,1553.50565433014,0.841605138854811,0.317278790329641,2.65257295635934,0.00798808629254791,0.0281908375412489,2616,Zranb2,9406,ZRANB2
4879,17749,14596.5751720781,-0.277616254953827,0.104669465203546,-2.65231368493152,0.00799422341745586,0.028206713697787,619,Polr2k,5440,POLR2K
4880,628518,4634.39447738752,-0.472387842507077,0.17812007440493,-2.65207525926119,0.00799987083579544,0.0282208558275038,776,NA,NA,NA
4881,54197,26.9001824162202,-1.33457841398432,0.503261075932865,-2.65186098787889,0.00800494917636093,0.0282329850586055,1101,Rnf5,6048,RNF5
4882,110789,4962.47620614704,-0.303317239889352,0.114482605160484,-2.64946136982256,0.00806201883545585,0.0284284420836486,19328,Adgrv1,84059,ADGRV1
4883,545963,1361.01271601568,-0.457139972205653,0.172572493109173,-2.64897356449766,0.00807366466940056,0.0284636775104916,321,Sult2b1,6820,SULT2B1
4884,11658,269.019387605396,-0.753038003794114,0.284406632156223,-2.64775120778644,0.00810291331775293,0.0285609444646021,4959,Alcam,214,ALCAM
4885,100101942,23.2250165503446,-1.2641841312712,0.477487289602844,-2.64757650894267,0.0081071012633398,0.0285698563456284,348,NA,NA,NA
4886,319765,538.384711749724,0.861019143824796,0.325233452064413,2.64738801731339,0.00811162202771169,0.0285799372097947,3899,Igf2bp2,10644,IGF2BP2
4887,58233,1502.81631977439,-0.361086978406926,0.13639983933651,-2.64726835576466,0.00811449314920578,0.0285842028982152,3005,Dnaja4,55466,DNAJA4
4888,723954,148.836936880804,-0.658825929122345,0.248993947910109,-2.64595157694432,0.00814614766032226,0.028689838783234,104,Mir133a-2,406923,MIR133A2
4889,209837,1843.24833845614,0.615590501189364,0.232689366900296,2.64554633239058,0.00815591169441416,0.0287183513641521,1857,Slc38a5,92745,SLC38A5
4890,258893,327.241320615116,-0.511533596726781,0.193391870119939,-2.64506256860506,0.00816758129977375,0.0287514307685181,1027,Olfr1225,81309,OR4C15
4891,13842,21031.5851259185,0.430456246741281,0.162745036680472,2.64497311574807,0.00816974076520501,0.0287514307685181,4713,Epha8,2046,EPHA8
4892,260298,142.452885428217,-0.708652568658703,0.267933116613011,-2.6448860731249,0.00817184253613576,0.0287514307685181,1479,Fev,54738,FEV
4893,100043617,595.015021940462,-0.47507904512698,0.179622147854347,-2.64488010416296,0.00817198668314605,0.0287514307685181,1096,NA,NA,NA
4894,246779,3199.18192323442,-0.423002174064885,0.159939769829836,-2.64475917725109,0.00817490748887862,0.0287558300819464,705,Il27,246778,IL27
4895,15945,489.434981444902,-0.7856679825401,0.297159622255332,-2.64392576816854,0.00819506263973614,0.0288208382723305,1101,Cxcl10,3627,CXCL10
4896,666646,315.906733308961,0.426032115362933,0.161142483208335,2.64382245377299,0.00819756428898968,0.0288237478012576,483,NA,NA,NA
4897,83965,457.066318069719,-1.39394738448835,0.527283214664789,-2.64364073370803,0.00820196610719527,0.0288313512697756,2541,Enpp5,59084,ENPP5
4898,432536,2418.76523548613,0.527531259161172,0.199550716369273,2.6435949154147,0.00820307630086324,0.0288313512697756,1077,Pom121l12,285877,POM121L12
4899,14158,4.9722102822526,3.90260284957045,1.4763297363697,2.64344932803898,0.00820660482776435,0.0288378653010744,3475,Fer,2241,FER
4900,17966,184.593474930051,0.59815897714423,0.226301614863246,2.64319358704399,0.00821280638044933,0.0288537677223337,5133,Nbr1,4077,NBR1
4901,75793,1085.86410840694,-0.398458285491974,0.150776624840895,-2.64270596262811,0.00822464257794515,0.0288894556170834,594,NA,NA,NA
4902,232426,851.893454672433,-0.3668665063172,0.138839254065009,-2.64238315588631,0.00823248652078393,0.0289111088240096,647,5530400C23Rik,NA,NA
4903,329851,5073.25433236035,-0.403295129242141,0.152636663631744,-2.64219041248925,0.0082371732206761,0.0289216677531999,1759,Gm12530,NA,NA
4904,236774,9.60442086064787,-4.38643533870377,1.66050030918619,-2.64163476178669,0.008250697648642,0.028963246333885,2243,NA,NA,NA
4905,474156,917.120839201722,0.596215387642167,0.225714414438909,2.64145907174012,0.00825497804212963,0.0289723643211542,2784,Zbtb9,221504,ZBTB9
4906,100038509,678.919700001283,-0.610579694880523,0.231173864096344,-2.64121421021045,0.00826094699732272,0.0289874037013678,2238,NA,NA,NA
